gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
4011664049,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/145480303,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.392278,170.835792,27190,NA,NA,NA,NA,NA,2022-11-19T06:32:00Z,19,11,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,145480303,,Lloyd Esler,2022-12-31T05:32:30Z,CC_BY_NC_4_0,"seung hee, han","seung hee, han",NA,,2023-04-19T13:22:55Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4011530201,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/145582915,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.142578,170.957578,27222,NA,NA,NA,NA,NA,2023-01-01T06:19:00Z,1,1,2023,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,145582915,,duckindisguise,2023-01-01T15:41:32Z,CC_BY_NC_4_0,duckindisguise,duckindisguise,NA,,2023-04-19T13:14:37Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4011516145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/145543823,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Southland,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-50.426695,166.339645,26357,NA,NA,NA,NA,NA,2022-11-26T11:00:00Z,26,11,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,145543823,,sea-kangaroo,2023-01-01T00:57:18Z,CC_BY_4_0,sea-kangaroo,sea-kangaroo,NA,,2023-04-19T13:19:19Z,StillImage,COORDINATE_ROUNDED
4009860135,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/145034898,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.671828,170.797192,27126,NA,NA,NA,NA,NA,2017-04-29T13:15:44Z,29,4,2017,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,145034898,,花蚀,2022-12-25T09:59:12Z,CC_BY_NC_4_0,花蚀,花蚀,NA,,2023-04-19T13:18:05Z,StillImage,COORDINATE_ROUNDED
3985797263,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/143085051,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.07544,170.931574,27222,NA,NA,NA,NA,NA,2022-09-17T07:40:00Z,17,9,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,143085051,,Abe Reid,2022-11-27T20:49:16Z,CC_BY_NC_4_0,Abe Reid,Abe Reid,NA,,2023-04-19T13:21:02Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3966631136,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/141837137,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.194311,170.990489,27222,NA,NA,NA,NA,NA,2017-01-27T03:53:50Z,27,1,2017,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,141837137,,Tse Chung Yi,2022-11-13T00:21:46Z,CC_BY_NC_4_0,Tse Chung Yi,Tse Chung Yi,NA,,2023-04-19T13:16:36Z,StillImage,COORDINATE_ROUNDED
3947768783,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/139096920,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.132637,170.899592,27222,NA,NA,NA,NA,NA,2022-09-17T07:35:00Z,17,9,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,139096920,,Abe Reid,2022-10-17T09:25:20Z,CC_BY_NC_4_0,Abe Reid,Abe Reid,NA,,2023-04-19T13:13:42Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3923417315,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/137225044,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.752317,170.6355,27126,NA,NA,NA,NA,NA,2022-10-02T11:28:55Z,2,10,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,137225044,,Shaun,2022-10-02T01:04:13Z,CC_BY_4_0,Shaun,Shaun,NA,,2023-04-19T13:20:27Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3912241946,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/135435422,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.002121,170.974142,27222,NA,NA,NA,NA,NA,2022-09-18T07:11:00Z,18,9,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,135435422,,Abe Reid,2022-09-17T21:31:47Z,CC_BY_NC_4_0,Abe Reid,Abe Reid,NA,,2023-04-19T13:20:46Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3903223599,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/133883976,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.110329,170.960748,27222,NA,NA,NA,NA,NA,2022-09-01T16:49:30Z,1,9,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,133883976,,Charlotte,2022-09-06T06:44:59Z,CC_BY_NC_4_0,Charlotte,Charlotte,NA,,2023-04-19T13:18:58Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3894218850,2cd1e1df-4881-404e-8303-31d42e304fb4,8231,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,Stewart Snares Shelf,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-46.422592,170.001992,30,NA,NA,NA,NA,NA,2016-06-20T00:00:00Z,20,6,2016,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Services,Protected species bycatch,,,necropsy,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:59Z,,COORDINATE_ROUNDED
3894218296,2cd1e1df-4881-404e-8303-31d42e304fb4,8186,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,East Coast South Island,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-44.90907,171.41777,30,NA,NA,NA,NA,NA,2016-03-08T17:00:00Z,8,3,2016,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Services,Protected species bycatch,,,necropsy,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:58Z,,COORDINATE_ROUNDED
3894218295,2cd1e1df-4881-404e-8303-31d42e304fb4,8185,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,East Coast South Island,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-44.937634,171.269643,30,NA,NA,NA,NA,NA,2016-03-05T23:00:00Z,5,3,2016,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Services,Protected species bycatch,,,necropsy,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:58Z,,COORDINATE_ROUNDED
3894217732,2cd1e1df-4881-404e-8303-31d42e304fb4,10926,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,Stewart Snares Shelf,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-46.48876,167.719461,30,NA,NA,NA,NA,NA,2019-05-23T21:50:00Z,23,5,2019,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Sciences,Protected species bycatch,,,necropsy,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:58Z,,COORDINATE_ROUNDED;FOOTPRINT_WKT_MISMATCH
3894217584,2cd1e1df-4881-404e-8303-31d42e304fb4,9319,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,Stewart Snares Shelf,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-46.441144,168.002768,30,NA,NA,NA,NA,NA,2018-01-16T00:00:00Z,16,1,2018,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Services,Protected species bycatch,,,necropsy,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:58Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3894217583,2cd1e1df-4881-404e-8303-31d42e304fb4,9325,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,East Coast South Island,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-45.214254,171.259533,30,NA,NA,NA,NA,NA,2018-05-29T17:40:00Z,29,5,2018,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Services,Protected species bycatch,,,necropsy,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:58Z,,COORDINATE_ROUNDED
3894217579,2cd1e1df-4881-404e-8303-31d42e304fb4,9321,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,East Coast South Island,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-45.700388,170.873368,30,NA,NA,NA,NA,NA,2018-03-20T19:30:00Z,20,3,2018,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Services,Protected species bycatch,,,necropsy,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:58Z,,COORDINATE_ROUNDED
3894210967,2cd1e1df-4881-404e-8303-31d42e304fb4,11249,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,"(Hombron & Jacquinot, 1841)",NZ,East Coast South Island,,PRESENT,NA,1c9c3bb4-377c-4547-aa79-16ea755d6006,-45.670776,170.982316,30,NA,NA,NA,NA,NA,2019-11-03T00:11:12Z,3,11,2019,2481632,2481632,HUMAN_OBSERVATION,Dragonfly Data Sciences,Protected species bycatch,,,observer,NA,CC_BY_4_0,Ministry for Primary Industries,,NA,,2023-03-23T22:33:55Z,,COORDINATE_ROUNDED
3881894820,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/129085293,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Wellington,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-40.993799,174.940033,1579451,NA,NA,NA,NA,NA,2015-11-23T19:16:00Z,23,11,2015,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,129085293,,James Lennox,2022-08-02T03:02:09Z,CC_BY_NC_4_0,Lorraine Briddon,Lorraine Briddon,NA,,2023-04-19T13:25:07Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3860767769,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/124201357,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.270642,170.800741,27190,NA,NA,NA,NA,NA,2020-10-04T17:57:00Z,4,10,2020,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,124201357,,Ben Ackerley,2022-07-01T03:35:57Z,CC_BY_NC_4_0,Ben Ackerley,Ben Ackerley,NA,,2023-04-19T13:26:31Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3860284062,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/123329219,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Wellington,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-41.342284,174.955857,27816,NA,NA,NA,NA,NA,2022-06-25T12:53:24Z,25,6,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,123329219,,Places for Penguins,2022-06-25T07:29:24Z,CC_BY_NC_4_0,Places for Penguins,Places for Penguins,NA,,2023-04-19T13:19:10Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3860101299,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/124858017,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Wellington,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-41.352232,174.983349,27816,NA,NA,NA,NA,NA,2022-06-24T14:57:00Z,24,6,2022,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,124858017,,Sunita Singh,2022-07-05T09:05:22Z,CC0_1_0,Sunita Singh,Sunita Singh,NA,,2023-04-19T13:19:56Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3860053279,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/123584977,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.199012,169.956337,630653,NA,NA,NA,NA,NA,2017-02-19T00:00:00Z,19,2,2017,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,123584977,,Marie Tarrant,2022-06-26T19:56:42Z,CC_BY_NC_4_0,Marie Tarrant,Marie Tarrant,NA,,2023-04-19T13:15:42Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3859485683,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/121661503,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-45.645718,170.600217,27126,NA,NA,NA,NA,NA,2015-11-15T00:00:00Z,15,11,2015,2481632,2481632,HUMAN_OBSERVATION,iNaturalist,Observations,121661503,,Noam Markus,2022-06-13T23:29:45Z,CC_BY_NC_4_0,Noam Markus,Noam Markus,NA,,2023-04-19T13:17:30Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3827189243,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/234425268,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Nugget Point,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-46.445534,169.80234,16,NA,NA,NA,NA,NA,2019-12-30T00:00:00Z,30,12,2019,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.234425268,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 145381,NA,,2023-04-18T13:14:30Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3826119578,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/240456028,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Curio Bay,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-46.661336,169.097614,10,NA,NA,NA,NA,NA,2019-03-07T00:00:00Z,7,3,2019,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.240456028,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 89256,NA,,2023-04-18T13:16:28Z,,CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3825036067,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/146173480,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Auckland Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-50.498739,166.321025,25,NA,NA,NA,NA,NA,2017-11-16T00:00:00Z,16,11,2017,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.146173480,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 10709,NA,,2023-04-18T13:15:57Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3824997075,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/146173465,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Auckland Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-50.500635,166.285629,10,NA,NA,NA,NA,NA,2017-11-16T00:00:00Z,16,11,2017,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.146173465,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 10709,NA,,2023-04-18T13:15:41Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3824940035,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/146173525,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Auckland Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-50.497221,166.281603,25,NA,NA,NA,NA,NA,2017-11-16T00:00:00Z,16,11,2017,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.146173525,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 10709,NA,,2023-04-18T13:13:53Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3824934054,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/146173494,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Auckland Island,,PRESENT,3,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-50.488899,166.309254,25,NA,NA,NA,NA,NA,2017-11-16T00:00:00Z,16,11,2017,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.146173494,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 10709,NA,,2023-04-18T13:15:44Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3824310587,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/240456029,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Stewart Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-47.008383,168.341412,10,NA,NA,NA,NA,NA,2019-03-01T00:00:00Z,1,3,2019,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.240456029,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 89256,NA,,2023-04-18T13:16:35Z,,COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822373056,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/148005952,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Moeraki,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-45.393794,170.868087,10,NA,NA,NA,NA,NA,2018-01-20T00:00:00Z,20,1,2018,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.148005952,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 13309,NA,,2023-04-18T13:13:49Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822357942,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/146172905,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Campbell Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-52.570842,169.259615,25,NA,NA,NA,NA,NA,2017-11-22T00:00:00Z,22,11,2017,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.146172905,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 10709,NA,,2023-04-18T13:15:35Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822348492,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/101026592,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Otago,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-45.122537,170.979224,100,NA,NA,NA,NA,NA,2015-04-15T00:00:00Z,15,4,2015,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.101026592,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 14473,NA,,2023-04-18T13:15:17Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
3822265502,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/101026676,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,New Zealand - Otago,,PRESENT,3,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-45.122719,170.979138,100,NA,NA,NA,NA,NA,2015-04-16T00:00:00Z,16,4,2015,2481632,2481632,HUMAN_OBSERVATION,,Observations,OBS.101026676,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 14473,NA,,2023-04-18T13:13:40Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
