gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3205168783,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1007441305,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52222,-56.905,NA,NA,NA,NA,NA,NA,2019-11-17T00:00:00Z,17,11,2019,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS1007441305,,,NA,CC_BY_4_0,,obsr1963809,NA,,2023-01-24T15:10:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
3204918869,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1022149288,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,120,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52222,-56.905,NA,NA,NA,NA,NA,NA,2016-12-29T00:00:00Z,29,12,2016,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS1022149288,,,NA,CC_BY_4_0,,obsr528008,NA,,2023-01-24T15:07:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
3201140485,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAMERICA:OBS1103705164,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Half Moon Island,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2018-11-29T00:00:00Z,29,11,2018,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD_CAMERICA,OBS1103705164,,,NA,CC_BY_4_0,,obsr454673,NA,,2023-01-24T15:29:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
3200119841,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1106565818,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Paulet Island,Antarctica,PRESENT,700,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.58005,-55.788147,NA,NA,NA,NA,NA,NA,2017-12-31T00:00:00Z,31,12,2017,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS1106565818,,,NA,CC_BY_4_0,,obsr937090,NA,,2023-01-24T15:23:38Z,,CONTINENT_DERIVED_FROM_COORDINATES
3199816094,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS978475203,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Esperanza Scientific Station,Antarctica,PRESENT,100,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.398125,-56.997284,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS978475203,,,NA,CC_BY_4_0,,obsr1032520,NA,,2023-01-24T15:27:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
3199781899,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAMERICA:OBS1103680742,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,close to Snowhill Island at sea,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-64.56261,-57.19065,NA,NA,NA,NA,NA,NA,2018-11-30T00:00:00Z,30,11,2018,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD_CAMERICA,OBS1103680742,,,NA,CC_BY_4_0,,obsr454673,NA,,2023-01-24T15:29:12Z,,CONTINENT_DERIVED_FROM_COORDINATES
3199439201,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS971624115,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Esperanza Station,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.39722,-56.99778,NA,NA,NA,NA,NA,NA,2016-02-29T00:00:00Z,29,2,2016,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS971624115,,,NA,CC_BY_4_0,,obsr214744,NA,,2023-01-24T15:09:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
3198926410,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1054745488,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Hut Point,Antarctica,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-77.84474,166.64386,NA,NA,NA,NA,NA,NA,2020-12-03T00:00:00Z,3,12,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS1054745488,,,NA,CC_BY_4_0,,obsr644875,NA,,2023-01-24T15:22:01Z,,CONTINENT_DERIVED_FROM_COORDINATES
3197531937,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1022150152,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Paulet Island,Antarctica,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.58005,-55.788147,NA,NA,NA,NA,NA,NA,2016-12-29T00:00:00Z,29,12,2016,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS1022150152,,,NA,CC_BY_4_0,,obsr528008,NA,,2023-01-24T15:08:43Z,,CONTINENT_DERIVED_FROM_COORDINATES
3194045385,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1014195800,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Erebus and Terror Gulf,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.860035,-56.744385,NA,NA,NA,NA,NA,NA,2017-11-18T00:00:00Z,18,11,2017,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS1014195800,,,NA,CC_BY_4_0,,obsr294678,NA,,2023-01-24T15:10:48Z,,
3192986447,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1008270677,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Yalour Islands,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-65.23889,-64.15639,NA,NA,NA,NA,NA,NA,2019-02-27T00:00:00Z,27,2,2019,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS1008270677,,,NA,CC_BY_4_0,,obsr1673369,NA,,2023-01-24T15:09:09Z,,CONTINENT_DERIVED_FROM_COORDINATES
3189472874,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956392729,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52331,-56.89351,NA,NA,NA,NA,NA,NA,2019-01-11T00:00:00Z,11,1,2019,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956392729,,,NA,CC_BY_4_0,,obsr423329,NA,,2023-01-24T15:06:03Z,,CONTINENT_DERIVED_FROM_COORDINATES
3186852034,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956504981,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Fish Islands,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-66.0275,-65.361115,NA,NA,NA,NA,NA,NA,2020-02-21T00:00:00Z,21,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956504981,,,NA,CC_BY_4_0,,obsr1752048,NA,,2023-01-24T15:10:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
3185708994,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS971623217,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52222,-56.905,NA,NA,NA,NA,NA,NA,2016-02-28T00:00:00Z,28,2,2016,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS971623217,,,NA,CC_BY_4_0,,obsr214744,NA,,2023-01-24T15:05:05Z,,CONTINENT_DERIVED_FROM_COORDINATES
3182469364,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS978561668,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Mikkelsen Harbour,Antarctica,PRESENT,100,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.880272,-60.787468,NA,NA,NA,NA,NA,NA,2020-01-22T00:00:00Z,22,1,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS978561668,,,NA,CC_BY_4_0,,obsr1032520,NA,,2023-01-24T15:10:26Z,,CONTINENT_DERIVED_FROM_COORDINATES
3182103651,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956392723,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Stonington island,Antarctica,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-68.23561,-66.80838,NA,NA,NA,NA,NA,NA,2019-01-22T00:00:00Z,22,1,2019,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956392723,,,NA,CC_BY_4_0,,obsr423329,NA,,2023-01-24T15:06:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
3181128211,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS960507053,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Elephant Island area,Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-60.847996,-55.93306,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS960507053,,,NA,CC_BY_4_0,,obsr25766,NA,,2023-01-24T15:26:51Z,,
3181050591,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956376269,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Hope Bay (Esperanza station),Antarctica,PRESENT,1000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.39162,-57.02328,NA,NA,NA,NA,NA,NA,2018-01-28T00:00:00Z,28,1,2018,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956376269,,,NA,CC_BY_4_0,,obsr423329,NA,,2023-01-24T15:09:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
3179903928,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS978152535,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52222,-56.905,NA,NA,NA,NA,NA,NA,2020-02-09T00:00:00Z,9,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS978152535,,,NA,CC_BY_4_0,,obsr1527281,NA,,2023-01-24T15:09:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
3179532324,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS978582093,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,"Airport Road, Base Presidente Eduardo Frei Montalva, AQ (-62.2, -58.959)",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.20041,-58.959385,NA,NA,NA,NA,NA,NA,2020-02-05T00:00:00Z,5,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS978582093,,,NA,CC_BY_4_0,,obsr1127132,NA,,2023-01-24T15:10:25Z,,CONTINENT_DERIVED_FROM_COORDINATES
3177299181,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS952993452,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,"Charlotte Bay/Esperanza Base (-63.3808,-56.9559)",Antarctica,PRESENT,20000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.38081,-56.955883,NA,NA,NA,NA,NA,NA,2020-01-28T00:00:00Z,28,1,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS952993452,,,NA,CC_BY_4_0,,obsr1248319,NA,,2023-01-24T15:06:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
3173986934,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956377160,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52331,-56.89351,NA,NA,NA,NA,NA,NA,2018-02-13T00:00:00Z,13,2,2018,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956377160,,,NA,CC_BY_4_0,,obsr423329,NA,,2023-01-24T15:08:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
3173778448,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS972649133,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Base Eduardo Fei,Antarctica,PRESENT,16,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.20051,-58.96268,NA,NA,NA,NA,NA,NA,2016-02-22T00:00:00Z,22,2,2016,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS972649133,,,NA,CC_BY_4_0,,obsr1453122,NA,,2023-01-24T15:09:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
3172106599,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956376282,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Hope Bay (Esperanza station),Antarctica,PRESENT,1500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.39162,-57.02328,NA,NA,NA,NA,NA,NA,2018-02-13T00:00:00Z,13,2,2018,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956376282,,,NA,CC_BY_4_0,,obsr423329,NA,,2023-01-24T15:06:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
3171863967,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956498488,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Pourquoi Pas Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-67.683205,-67.46672,NA,NA,NA,NA,NA,NA,2020-02-20T00:00:00Z,20,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956498488,,,NA,CC_BY_4_0,,obsr1752048,NA,,2023-01-24T15:28:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
3171590939,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956495020,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52222,-56.905,NA,NA,NA,NA,NA,NA,2020-02-23T00:00:00Z,23,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956495020,,,NA,CC_BY_4_0,,obsr1752048,NA,,2023-01-24T15:07:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
3170707797,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS956392736,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Red rock ridge,Antarctica,PRESENT,5000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-68.27972,-67.16047,NA,NA,NA,NA,NA,NA,2019-01-22T00:00:00Z,22,1,2019,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS956392736,,,NA,CC_BY_4_0,,obsr423329,NA,,2023-01-24T15:20:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
3168369576,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS962301956,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Weddell Sea and Icebergs,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.604046,-56.317024,NA,NA,NA,NA,NA,NA,2017-12-12T00:00:00Z,12,12,2017,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS962301956,,,NA,CC_BY_4_0,,obsr1788811,NA,,2023-01-24T15:27:53Z,,
3167213061,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS948401676,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,"Brown Bluff, Antarctica",Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.516663,-56.898647,NA,NA,NA,NA,NA,NA,2019-01-30T00:00:00Z,30,1,2019,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS948401676,,,NA,CC_BY_4_0,,obsr297353,NA,,2023-01-24T15:05:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
3167032102,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS948400315,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Paulet Island Adelie Penguin Colony,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.582,-55.809532,NA,NA,NA,NA,NA,NA,2019-01-30T00:00:00Z,30,1,2019,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS948400315,,,NA,CC_BY_4_0,,obsr297353,NA,,2023-01-24T15:20:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
3165388169,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS897817408,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Brown Bluff,Antarctica,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.52222,-56.905,NA,NA,NA,NA,NA,NA,2020-02-01T00:00:00Z,1,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS897817408,,,NA,CC_BY_4_0,,obsr272442,NA,,2023-01-24T15:26:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3157597269,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS883394365,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Berthelot Island,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-65.332954,-64.111855,NA,NA,NA,NA,NA,NA,2020-02-04T00:00:00Z,4,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS883394365,,,NA,CC_BY_4_0,,obsr656245,NA,,2023-01-24T15:18:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
3156656295,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS883395523,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Devil island,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.797417,-57.294415,NA,NA,NA,NA,NA,NA,2020-02-19T00:00:00Z,19,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS883395523,,,NA,CC_BY_4_0,,obsr656245,NA,,2023-01-24T15:20:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3155756189,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS878089791,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,"Auto selected -63.40361, -56.57903",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.403606,-56.57903,NA,NA,NA,NA,NA,NA,2020-03-11T00:00:00Z,11,3,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS878089791,,,NA,CC_BY_4_0,,obsr967536,NA,,2023-01-24T15:05:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
3152467367,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS871100359,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,"Auto selected -62.33156, -53.76814",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.33156,-53.768143,NA,NA,NA,NA,NA,NA,2020-02-26T00:00:00Z,26,2,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS871100359,,,NA,CC_BY_4_0,,obsr37531,NA,,2023-01-24T15:26:05Z,,
3152435220,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS881650663,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis adeliae,,SPECIES,"Pygoscelis adeliae (Hombron & Jacquinot, 1841)",Pygoscelis adeliae,,AQ,Paulet Island,Antarctica,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.58005,-55.788147,NA,NA,NA,NA,NA,NA,2020-03-11T00:00:00Z,11,3,2020,2481663,2481663,HUMAN_OBSERVATION,CLO,EBIRD,OBS881650663,,,NA,CC_BY_4_0,,obsr1605347,NA,,2023-01-24T15:26:33Z,,CONTINENT_DERIVED_FROM_COORDINATES
