gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3147348098,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS862934125,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"At Sea (-62.3748,-62.2645)",Antarctica,PRESENT,9,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.374847,-62.26452,NA,NA,NA,NA,NA,NA,2020-01-30T00:00:00Z,30,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS862934125,,,NA,CC_BY_4_0,,obsr546014,NA,,2023-01-24T15:19:57Z,,
3147008141,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS863806212,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Booth Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-65.06,-64.083,NA,NA,NA,NA,NA,NA,2020-02-02T00:00:00Z,2,2,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS863806212,,,NA,CC_BY_4_0,,obsr424526,NA,,2023-01-24T15:07:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146970874,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS870558472,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Auto selected -60.69883, -46.45821",Antarctica,PRESENT,37,e2e717bf-551a-4917-bdc9-4fa0f342c530,-60.69883,-46.458214,NA,NA,NA,NA,NA,NA,2020-02-25T00:00:00Z,25,2,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS870558472,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:26:53Z,,
3146903262,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS862933514,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Admiralty Bay (King George I.),Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.13028,-58.42917,NA,NA,NA,NA,NA,NA,2020-01-28T00:00:00Z,28,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS862933514,,,NA,CC_BY_4_0,,obsr346926,NA,,2023-01-24T15:18:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146893822,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS852669327,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"AQ (-63.29, -58.71)",Antarctica,PRESENT,80,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.29022,-58.70968,NA,NA,NA,NA,NA,NA,2020-01-18T00:00:00Z,18,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS852669327,,,NA,CC_BY_4_0,,obsr1451154,NA,,2023-01-24T15:26:18Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146795808,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS863393345,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Coral Princess, leg 2 (-59.7421,-55.3681)",Antarctica,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-59.742092,-55.368053,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS863393345,,,NA,CC_BY_4_0,,obsr196789,NA,,2023-01-24T15:25:24Z,,COUNTRY_COORDINATE_MISMATCH
3146670310,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS853930398,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Mikkelsen Harbor--D'Hainaut Island,Antarctica,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.902363,-60.791557,NA,NA,NA,NA,NA,NA,2020-01-20T00:00:00Z,20,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS853930398,,,NA,CC_BY_4_0,,obsr57317,NA,,2023-01-24T15:19:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146667183,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS850067413,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AR,Ushuaia (AICA TF03)--Barco Hundido,Tierra del Fuego,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.809303,-68.30832,NA,NA,NA,NA,NA,NA,2020-01-11T00:00:00Z,11,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS850067413,,,NA,CC_BY_4_0,,obsr821825,NA,,2023-01-24T15:26:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146417614,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS853379203,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Elephant Island--Cape Lookout,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.279,-55.205,NA,NA,NA,NA,NA,NA,2020-01-19T00:00:00Z,19,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS853379203,,,NA,CC_BY_4_0,,obsr236430,NA,,2023-01-24T15:07:49Z,,
3146338504,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS857783448,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Astrolabe Island,Antarctica,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.31167,-58.68722,NA,NA,NA,NA,NA,NA,2020-01-20T00:00:00Z,20,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS857783448,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:05:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146054081,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS896107927,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Unnamed Road, Artigas Base, AQ (-62,184, -58,9)",Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.18435,-58.899666,NA,NA,NA,NA,NA,NA,2020-02-01T00:00:00Z,1,2,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS896107927,,,NA,CC_BY_4_0,,obsr1641334,NA,,2023-01-24T15:07:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
3146049157,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS863807364,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Drake Passage Southern  Part,Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-60.492325,-59.818928,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS863807364,,,NA,CC_BY_4_0,,obsr248022,NA,,2023-01-24T15:05:07Z,,PRESUMED_SWAPPED_COORDINATE
3145780302,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860127019,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"AQ (-61.219, -54.854)",Antarctica,PRESENT,50,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.21885,-54.85379,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS860127019,,,NA,CC_BY_4_0,,obsr226861,NA,,2023-01-24T15:25:21Z,,
3145622927,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PNW:OBS851847597,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Coral Princess 14 15 Jan (-61.195, -54.761)",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.194687,-54.76088,NA,NA,NA,NA,NA,NA,2020-01-15T00:00:00Z,15,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD_PNW,OBS851847597,,,NA,CC_BY_4_0,,obsr436064,NA,,2023-01-24T15:07:30Z,,
3145508114,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS862933050,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"At Sea (-60.8193,-54.8406)",Antarctica,PRESENT,40,e2e717bf-551a-4917-bdc9-4fa0f342c530,-60.81932,-54.84058,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS862933050,,,NA,CC_BY_4_0,,obsr346926,NA,,2023-01-24T15:05:10Z,,
3145500222,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS857500386,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,GS,Grytviken,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.28085,-36.50816,NA,NA,NA,NA,NA,NA,2020-01-01T00:00:00Z,1,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS857500386,,,NA,CC_BY_4_0,,obsr445694,NA,,2023-01-24T15:03:55Z,,CONTINENT_DERIVED_FROM_COORDINATES
3145307574,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS868244514,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Orcadas Station,Antarctica,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-60.737778,-44.7375,NA,NA,NA,NA,NA,NA,2020-01-05T00:00:00Z,5,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS868244514,,,NA,CC_BY_4_0,,obsr1582061,NA,,2023-01-24T15:27:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
3145246187,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860127021,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"AQ (-61.219, -54.854)",Antarctica,PRESENT,50,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.21885,-54.85379,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS860127021,,,NA,CC_BY_4_0,,obsr895215,NA,,2023-01-24T15:18:08Z,,
3145244311,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS862933626,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Antarctica (-64.3823,-61.7184)",Antarctica,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-64.382256,-61.71844,NA,NA,NA,NA,NA,NA,2020-01-29T00:00:00Z,29,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS862933626,,,NA,CC_BY_4_0,,obsr267669,NA,,2023-01-24T15:08:40Z,,
3144961145,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS862934086,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"At Sea (-62.3748,-62.2645)",Antarctica,PRESENT,9,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.374847,-62.26452,NA,NA,NA,NA,NA,NA,2020-01-30T00:00:00Z,30,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS862934086,,,NA,CC_BY_4_0,,obsr267669,NA,,2023-01-24T15:26:02Z,,
3144860481,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS873924818,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,President Head,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.726944,-61.204445,NA,NA,NA,NA,NA,NA,2020-02-20T00:00:00Z,20,2,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS873924818,,,NA,CC_BY_4_0,,obsr1358709,NA,,2023-01-24T15:06:01Z,,CONTINENT_DERIVED_FROM_COORDINATES
3144803462,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PNW:OBS851453137,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Charlote Bay (-64.47, -61.72)",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-64.46998,-61.719948,NA,NA,NA,NA,NA,NA,2020-01-14T00:00:00Z,14,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD_PNW,OBS851453137,,,NA,CC_BY_4_0,,obsr436064,NA,,2023-01-24T15:25:32Z,,
3144759145,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS862933011,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"At Sea (-60.8193,-54.8406)",Antarctica,PRESENT,40,e2e717bf-551a-4917-bdc9-4fa0f342c530,-60.81932,-54.84058,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS862933011,,,NA,CC_BY_4_0,,obsr267669,NA,,2023-01-24T15:04:05Z,,
3144436210,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS851205141,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,GS,Gold Harbour,South Georgia and South Sandwich Islands,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.623623,-35.94353,NA,NA,NA,NA,NA,NA,2020-01-14T00:00:00Z,14,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS851205141,,,NA,CC_BY_4_0,,obsr155081,NA,,2023-01-24T15:25:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
3144435659,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS850656971,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Elephant Island--Stinker Point,Antarctica,PRESENT,2877,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.234,-55.357,NA,NA,NA,NA,NA,NA,2020-01-11T00:00:00Z,11,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS850656971,,,NA,CC_BY_4_0,,obsr236430,NA,,2023-01-24T15:25:31Z,,
3144256884,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_PNW:OBS851847589,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Coral Princess 14 15 Jan (-61.195, -54.761)",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.194687,-54.76088,NA,NA,NA,NA,NA,NA,2020-01-15T00:00:00Z,15,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD_PNW,OBS851847589,,,NA,CC_BY_4_0,,obsr115431,NA,,2023-01-24T15:03:47Z,,
3144253232,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS888739263,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Hanna Point,Antarctica,PRESENT,120,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.647472,-60.599384,NA,NA,NA,NA,NA,NA,2020-02-04T00:00:00Z,4,2,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS888739263,,,NA,CC_BY_4_0,,obsr1356685,NA,,2023-01-24T15:25:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
3144248942,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS882222514,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,GS,St Andrew's Bay,South Georgia and South Sandwich Islands,PRESENT,200,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.443844,-36.166435,NA,NA,NA,NA,NA,NA,2020-03-06T00:00:00Z,6,3,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS882222514,,,NA,CC_BY_4_0,,obsr557214,NA,,2023-01-24T15:10:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
3144170594,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS882724518,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Low Island,Antarctica,PRESENT,50,e2e717bf-551a-4917-bdc9-4fa0f342c530,-63.306667,-62.135277,NA,NA,NA,NA,NA,NA,2020-01-23T00:00:00Z,23,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS882724518,,,NA,CC_BY_4_0,,obsr849994,NA,,2023-01-24T15:25:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
3144139101,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS863835403,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Useful Island,Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-64.717026,-62.871002,NA,NA,NA,NA,NA,NA,2020-01-26T00:00:00Z,26,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS863835403,,,NA,CC_BY_4_0,,obsr87248,NA,,2023-01-24T15:20:48Z,,
3143931111,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS854804153,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Fort Point,Antarctica,PRESENT,250,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.542973,-59.578083,NA,NA,NA,NA,NA,NA,2020-01-22T00:00:00Z,22,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS854804153,,,NA,CC_BY_4_0,,obsr57317,NA,,2023-01-24T15:27:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3143897242,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS863033811,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"At Sea (-62.3748,-62.2645)",Antarctica,PRESENT,9,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.374847,-62.26452,NA,NA,NA,NA,NA,NA,2020-01-30T00:00:00Z,30,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS863033811,,,NA,CC_BY_4_0,,obsr222300,NA,,2023-01-24T15:19:44Z,,
3143769275,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS897819828,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Fort Point,Antarctica,PRESENT,50,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.542973,-59.578083,NA,NA,NA,NA,NA,NA,2020-01-01T00:00:00Z,1,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS897819828,,,NA,CC_BY_4_0,,obsr272442,NA,,2023-01-24T15:05:33Z,,CONTINENT_DERIVED_FROM_COORDINATES
3143745154,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS878089981,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"Auto selected -61.76489, -51.54134",Antarctica,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.76489,-51.541344,NA,NA,NA,NA,NA,NA,2020-03-10T00:00:00Z,10,3,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS878089981,,,NA,CC_BY_4_0,,obsr534516,NA,,2023-01-24T15:08:18Z,,
3143392243,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS881649399,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,GS,Cooper Bay,South Georgia and South Sandwich Islands,PRESENT,90,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.785988,-35.81189,NA,NA,NA,NA,NA,NA,2020-03-08T00:00:00Z,8,3,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS881649399,,,NA,CC_BY_4_0,,obsr1605347,NA,,2023-01-24T15:08:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
3143061192,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS862932697,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,"At Sea (-59.8349,-55.3386)",Antarctica,PRESENT,18,e2e717bf-551a-4917-bdc9-4fa0f342c530,-59.8349,-55.338646,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS862932697,,,NA,CC_BY_4_0,,obsr573694,NA,,2023-01-24T15:29:59Z,,COUNTRY_COORDINATE_MISMATCH
3143009779,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS853457964,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis antarcticus,,SPECIES,"Pygoscelis antarcticus (J.R.Forster, 1781)",Pygoscelis antarcticus,,AQ,Aitcho Islands--Barrientos Island,Antarctica,PRESENT,600,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.406387,-59.74917,NA,NA,NA,NA,NA,NA,2020-01-19T00:00:00Z,19,1,2020,2481664,2481664,HUMAN_OBSERVATION,CLO,EBIRD,OBS853457964,,,NA,CC_BY_4_0,,obsr52199,NA,,2023-01-24T15:18:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
