gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
4012474000,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:SPTR:2017-01-12:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Spigot Peak Tripod,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.6358,-62.5622,NA,NA,NA,NA,NA,NA,2017-01-12T00:00:00Z,12,1,2017,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473987,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:BROW:2018-01-01:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Brown Bluff,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.5222,-56.905,2064,NA,NA,NA,NA,NA,2018-01-01T00:00:00Z,1,1,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473984,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:MOOT:2018-01-25:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Moot Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-65.2062,-64.078,NA,NA,NA,NA,NA,NA,2018-01-25T00:00:00Z,25,1,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473981,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:TRIA:2019-01-12:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Triangle Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.522,-59.839,NA,NA,NA,NA,NA,NA,2019-01-12T00:00:00Z,12,1,2019,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473978,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:NEKO:2020-01-15:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Neko Harbor (Andvord Bay),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.8383,-62.5327,NA,NA,NA,NA,NA,NA,2020-01-15T00:00:00Z,15,1,2020,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473957,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:CUVE:2016-12-22:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Cuverville Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.684,-62.626,NA,NA,NA,NA,NA,NA,2016-12-22T00:00:00Z,22,12,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473955,f7c30fac-cf80-471f-8343-4ec5d8594661,juares2020update:STRA:2015:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Stranger Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.26,-58.6161,1254,NA,NA,NA,NA,NA,2015-01-01T00:00:00Z,NA,NA,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473935,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:ALMI:2019-01-14:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Brown Station,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.895556,-62.870278,NA,NA,NA,NA,NA,NA,2019-01-14T00:00:00Z,14,1,2019,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473934,f7c30fac-cf80-471f-8343-4ec5d8594661,juares2020update:STRA:2017:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Stranger Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.26,-58.6161,1254,NA,NA,NA,NA,NA,2017-01-01T00:00:00Z,NA,NA,2017,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473924,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:BRYE:2018-01-07:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Bryde Island East,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.889722,-62.927222,NA,NA,NA,NA,NA,NA,2018-01-07T00:00:00Z,7,1,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473921,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:MIKK:2019-12-25:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Mikkelsen Harbor (Trinity Island),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.9022,-60.791,NA,NA,NA,NA,NA,NA,2019-12-25T00:00:00Z,25,12,2019,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473918,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:DANC:2022-02-08:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Danco Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.734,-62.5938,NA,NA,NA,NA,NA,NA,2022-02-08T00:00:00Z,8,2,2022,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473886,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:USEF:2019-12-14:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Useful Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.717,-62.864,NA,NA,NA,NA,NA,NA,2019-12-14T00:00:00Z,14,12,2019,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,CONTINENT_COORDINATE_MISMATCH
4012473844,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchunpublished:GULL:2015-12-21:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Gull Rock,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.1367,-56.0533,1513,NA,NA,NA,NA,NA,2015-12-21T00:00:00Z,21,12,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473833,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchunpublished:SCRY:2022-01-15:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Cape Scrymgeour,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.566,-56.455,NA,NA,NA,NA,NA,NA,2022-01-15T00:00:00Z,15,1,2022,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473791,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:PABE:2018-12-07:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Paradise Harbor Beacon (Paradise Bay),,ABSENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.9111,-62.9311,NA,NA,NA,NA,NA,NA,2018-12-07T00:00:00Z,7,12,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473790,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:BRYE:2018-02-16:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Bryde Island East,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.889722,-62.927222,NA,NA,NA,NA,NA,NA,2018-02-16T00:00:00Z,16,2,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473769,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:DANC:2016-01-27:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Danco Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.734,-62.5938,NA,NA,NA,NA,NA,NA,2016-01-27T00:00:00Z,27,1,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473758,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:BRYE:2022-01-30:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Bryde Island East,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.889722,-62.927222,NA,NA,NA,NA,NA,NA,2022-01-30T00:00:00Z,30,1,2022,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473751,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:CUVE:2019-12-22:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Cuverville Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.684,-62.626,NA,NA,NA,NA,NA,NA,2019-12-22T00:00:00Z,22,12,2019,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473746,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:NEKO:2019-12-22:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Neko Harbor (Andvord Bay),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.8383,-62.5327,NA,NA,NA,NA,NA,NA,2019-12-22T00:00:00Z,22,12,2019,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473703,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:DANC:2015-12-06:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Danco Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.734,-62.5938,NA,NA,NA,NA,NA,NA,2015-12-06T00:00:00Z,6,12,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473701,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:ALMI:2016-12-23:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Brown Station,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.895556,-62.870278,NA,NA,NA,NA,NA,NA,2016-12-23T00:00:00Z,23,12,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473692,f7c30fac-cf80-471f-8343-4ec5d8594661,kpri2020report6:ARDL:2016:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Ardley Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.213,-58.933,983,NA,NA,NA,NA,NA,2016-01-01T00:00:00Z,NA,NA,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473680,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:BROW:2019-01-11:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Brown Bluff,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.5222,-56.905,2064,NA,NA,NA,NA,NA,2019-01-11T00:00:00Z,11,1,2019,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473679,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:BROW:2015-12-27:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Brown Bluff,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.5222,-56.905,2064,NA,NA,NA,NA,NA,2015-12-27T00:00:00Z,27,12,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473669,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:LOOK:2015-01-04:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Cape Lookout,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-61.278,-55.205,NA,NA,NA,NA,NA,NA,2015-01-04T00:00:00Z,4,1,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
4012473645,f7c30fac-cf80-471f-8343-4ec5d8594661,hartpenguinwatch:DAMO:2019-01-13:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Dorian Bay/Damoy Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.8149,-63.4968,NA,NA,NA,NA,NA,NA,2019-01-13T00:00:00Z,13,1,2019,2481666,2481666,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473644,f7c30fac-cf80-471f-8343-4ec5d8594661,kpri2020report6:ARDL:2018:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Ardley Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-62.213,-58.933,983,NA,NA,NA,NA,NA,2018-01-01T00:00:00Z,NA,NA,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473643,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:USEF:2015-12-24:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Useful Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.717,-62.864,NA,NA,NA,NA,NA,NA,2015-12-24T00:00:00Z,24,12,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
4012473577,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:MIKK:2016-12-10:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Mikkelsen Harbor (Trinity Island),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.9022,-60.791,NA,NA,NA,NA,NA,NA,2016-12-10T00:00:00Z,10,12,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473563,f7c30fac-cf80-471f-8343-4ec5d8594661,hartpenguinwatch:BRYE:2018-12-16:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Bryde Island East,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.889722,-62.927222,NA,NA,NA,NA,NA,NA,2018-12-16T00:00:00Z,16,12,2018,2481666,2481666,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473532,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:RONE:2022-02-08:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Ronge Island East,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.6884,-62.6436,NA,NA,NA,NA,NA,NA,2022-02-08T00:00:00Z,8,2,2022,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473522,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:SPIP:2016-12-21:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Spigot Peak Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.625,-62.558,NA,NA,NA,NA,NA,NA,2016-12-21T00:00:00Z,21,12,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473521,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:PLEN:2016-02-21:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Pleneau Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-65.104,-64.0556,754,NA,NA,NA,NA,NA,2016-02-21T00:00:00Z,21,2,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473518,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:CUVE:2018-01-07:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Cuverville Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.684,-62.626,NA,NA,NA,NA,NA,NA,2018-01-07T00:00:00Z,7,1,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473506,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:MADD:2016-02-29:GEPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Madder Cliff (Joinville Island),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.2989,-56.4831,661,NA,NA,NA,NA,NA,2016-02-29T00:00:00Z,29,2,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473502,f7c30fac-cf80-471f-8343-4ec5d8594661,smagol2018pygoscelis:VERN:2018-01:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Vernadsky Station,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-65.2453,-64.2567,NA,NA,NA,NA,NA,NA,2018-01-01T00:00:00Z,NA,1,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473500,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:SELV:2016-12-12:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Selvick Cove,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.6405,-62.5691,NA,NA,NA,NA,NA,NA,2016-12-12T00:00:00Z,12,12,2016,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473491,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:SPTR:2015-01-16:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Spigot Peak Tripod,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.6358,-62.5622,NA,NA,NA,NA,NA,NA,2015-01-16T00:00:00Z,16,1,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473485,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:SPTR:2015-11-17:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Spigot Peak Tripod,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-64.6358,-62.5622,NA,NA,NA,NA,NA,NA,2015-11-17T00:00:00Z,17,11,2015,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473484,f7c30fac-cf80-471f-8343-4ec5d8594661,lynchantarctic:MADD:2018-01-01:GEPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Pygoscelis,Pygoscelis papua,,SPECIES,"Pygoscelis papua (J.R.Forster, 1781)",Pygoscelis papua,"Forster, 1781",AQ,Madder Cliff (Joinville Island),,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-63.2989,-56.4831,661,NA,NA,NA,NA,NA,2018-01-01T00:00:00Z,1,1,2018,2481666,2481666,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
