gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2791188223,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS847360727,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS847360727,,,NA,CC_BY_4_0,,obsr443288,NA,,2023-01-24T15:06:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
2789257598,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS894728948,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,TF,Cap Cotter,French Southern and Antarctic Lands,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.057888,70.30496,NA,NA,NA,NA,NA,NA,2019-12-27T00:00:00Z,27,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS894728948,,,NA,CC_BY_4_0,,obsr746537,NA,,2023-01-24T15:09:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
2780418889,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS833944674,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS833944674,,,NA,CC_BY_4_0,,obsr415444,NA,,2023-01-24T15:04:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2777690306,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834658028,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834658028,,,NA,CC_BY_4_0,,obsr1398532,NA,,2023-01-24T15:26:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
2775848364,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS835301788,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Macquarie Island—offshore Eastern side (-54.7512,158.8848)",Tasmania,PRESENT,100000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.751152,158.88483,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS835301788,,,NA,CC_BY_4_0,,obsr415444,NA,,2023-01-24T15:07:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
2768391469,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS836430907,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS836430907,,,NA,CC_BY_4_0,,obsr21054,NA,,2023-01-24T15:25:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
2743821174,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS723648041,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,1200,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-03-03T00:00:00Z,3,3,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS723648041,,,NA,CC_BY_4_0,,obsr450188,NA,,2023-01-24T15:22:26Z,,CONTINENT_DERIVED_FROM_COORDINATES
2726559420,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS848528862,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Macquarie Island Station, Macquarie Island, Australia",Tasmania,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.499317,158.93692,NA,NA,NA,NA,NA,NA,2015-11-16T00:00:00Z,16,11,2015,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS848528862,,,NA,CC_BY_4_0,,obsr107603,NA,,2023-01-24T15:07:45Z,,CONTINENT_DERIVED_FROM_COORDINATES
2726049425,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834778392,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Macquarie Island—offshore Eastern side (-54.7512,158.8848)",Tasmania,PRESENT,100000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.751152,158.88483,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834778392,,,NA,CC_BY_4_0,,obsr670888,NA,,2023-01-24T15:25:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
2725081033,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS906303069,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,ZZ,Macquarie island,High Seas,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.503,158.941,NA,NA,NA,NA,NA,NA,2018-11-16T00:00:00Z,16,11,2018,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS906303069,,,NA,CC_BY_4_0,,obsr1478746,NA,,2023-01-24T15:19:06Z,,COUNTRY_COORDINATE_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES
2723659475,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860142087,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,ZZ,"ENE of Macquarie Island (AU) about 30 km, Southern Ocean (-54.4245,159.4070)",High Seas,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.424538,159.40704,NA,NA,NA,NA,NA,NA,2019-12-10T00:00:00Z,10,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS860142087,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:10:47Z,,COUNTRY_COORDINATE_MISMATCH
2723524419,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838100279,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Lusitania Bay,Tasmania,PRESENT,36,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.716316,158.85146,NA,NA,NA,NA,NA,NA,2019-12-09T00:00:00Z,9,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838100279,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:19:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
2723429099,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838097982,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Buckles Bay, Macquarie Island, AU (-54.5061,158.9480)",Tasmania,PRESENT,38,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.506092,158.94804,NA,NA,NA,NA,NA,NA,2019-12-09T00:00:00Z,9,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838097982,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:05:38Z,,CONTINENT_DERIVED_FROM_COORDINATES
2723092059,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838100912,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-12-09T00:00:00Z,9,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838100912,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:03:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
2722966475,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS833940759,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS833940759,,,NA,CC_BY_4_0,,obsr536080,NA,,2023-01-24T15:24:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
2722611251,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838100268,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Lusitania Bay,Tasmania,PRESENT,36,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.716316,158.85146,NA,NA,NA,NA,NA,NA,2019-12-09T00:00:00Z,9,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838100268,,,NA,CC_BY_4_0,,obsr241375,NA,,2023-01-24T15:04:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
2722407219,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS836440953,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Macquarie Is-Offshore Eastern Side,Tasmania,PRESENT,60000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.74003,158.86328,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS836440953,,,NA,CC_BY_4_0,,obsr21054,NA,,2023-01-24T15:03:39Z,,CONTINENT_DERIVED_FROM_COORDINATES
2722118124,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838098700,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Lusitania Bay,Tasmania,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.716316,158.85146,NA,NA,NA,NA,NA,NA,2019-12-10T00:00:00Z,10,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838098700,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:08:13Z,,CONTINENT_DERIVED_FROM_COORDINATES
2721719186,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834292786,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,-54.46,Tasmania,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.561512,158.93187,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834292786,,,NA,CC_BY_4_0,,obsr675279,NA,,2023-01-24T15:05:15Z,,CONTINENT_DERIVED_FROM_COORDINATES
2721196220,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834754875,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Macquarie Island—offshore Eastern side (-54.7512,158.8848)",Tasmania,PRESENT,100000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.751152,158.88483,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834754875,,,NA,CC_BY_4_0,,obsr536080,NA,,2023-01-24T15:10:20Z,,CONTINENT_DERIVED_FROM_COORDINATES
2720876349,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838100900,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-12-09T00:00:00Z,9,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838100900,,,NA,CC_BY_4_0,,obsr241375,NA,,2023-01-24T15:08:09Z,,CONTINENT_DERIVED_FROM_COORDINATES
2720117934,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834645608,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Macquarie Island—offshore Eastern side (-54.7512,158.8848)",Tasmania,PRESENT,100000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.751152,158.88483,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834645608,,,NA,CC_BY_4_0,,obsr58265,NA,,2023-01-24T15:25:26Z,,CONTINENT_DERIVED_FROM_COORDINATES
2719602578,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS871507745,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AQ,Elephant Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.128613,-55.095554,NA,NA,NA,NA,NA,NA,2017-11-22T00:00:00Z,22,11,2017,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS871507745,,,NA,CC_BY_4_0,,obsr923358,NA,,2023-01-24T15:08:35Z,,CONTINENT_DERIVED_FROM_COORDINATES
2717242652,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS845783862,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,1000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-12-28T00:00:00Z,28,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS845783862,,,NA,CC_BY_4_0,,obsr961222,NA,,2023-01-24T15:26:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
2716322675,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS871218134,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,ZZ,"Macquarie Island (-54.6118, 158.8911)",High Seas,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.6118,158.8911,NA,NA,NA,NA,NA,NA,2015-11-21T00:00:00Z,21,11,2015,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS871218134,,,NA,CC_BY_4_0,,obsr992217,NA,,2023-01-24T15:30:05Z,,COUNTRY_COORDINATE_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES
2716075684,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860838348,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Macquarie Island,Tasmania,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.547012,158.89304,NA,NA,NA,NA,NA,NA,2018-11-17T00:00:00Z,17,11,2018,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS860838348,,,NA,CC_BY_4_0,,obsr1292811,NA,,2023-01-24T15:19:38Z,,CONTINENT_DERIVED_FROM_COORDINATES
2715062504,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860142081,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,ZZ,"ENE of Macquarie Island (AU) about 30 km, Southern Ocean (-54.4245,159.4070)",High Seas,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.424538,159.40704,NA,NA,NA,NA,NA,NA,2019-12-10T00:00:00Z,10,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS860142081,,,NA,CC_BY_4_0,,obsr241375,NA,,2023-01-24T15:07:05Z,,COUNTRY_COORDINATE_MISMATCH
2715062502,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860141019,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"E of Macquarie Island (AU), S of Buckles Bay, Southern Ocean (-54.5735,158.9554)",Tasmania,PRESENT,70,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.57347,158.95543,NA,NA,NA,NA,NA,NA,2019-12-10T00:00:00Z,10,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS860141019,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:04:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2713316186,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834657584,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Macquarie Island—offshore Eastern side (-54.7512,158.8848)",Tasmania,PRESENT,100000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.751152,158.88483,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834657584,,,NA,CC_BY_4_0,,obsr1398532,NA,,2023-01-24T15:06:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
2712854525,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838102430,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Buckles Bay, Macquarie Island, AU (-54.5061,158.9480)",Tasmania,PRESENT,12,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.506092,158.94804,NA,NA,NA,NA,NA,NA,2019-12-09T00:00:00Z,9,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838102430,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:20:38Z,,CONTINENT_DERIVED_FROM_COORDINATES
2711266310,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834774918,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Macquarie Island—offshore Eastern side (-54.7512,158.8848)",Tasmania,PRESENT,100000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.751152,158.88483,NA,NA,NA,NA,NA,NA,2019-11-20T00:00:00Z,20,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834774918,,,NA,CC_BY_4_0,,obsr524767,NA,,2023-01-24T15:07:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
2711011599,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834377766,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834377766,,,NA,CC_BY_4_0,,obsr162335,NA,,2023-01-24T15:07:39Z,,CONTINENT_DERIVED_FROM_COORDINATES
2709684987,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838102424,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,"Buckles Bay, Macquarie Island, AU (-54.5061,158.9480)",Tasmania,PRESENT,12,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.506092,158.94804,NA,NA,NA,NA,NA,NA,2019-12-09T00:00:00Z,9,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838102424,,,NA,CC_BY_4_0,,obsr241375,NA,,2023-01-24T15:04:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2708874150,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838090436,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Australian Antarctic Division Research Base,Tasmania,PRESENT,25,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.4989,158.93813,NA,NA,NA,NA,NA,NA,2019-12-10T00:00:00Z,10,12,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS838090436,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:05:11Z,,CONTINENT_DERIVED_FROM_COORDINATES
2707300127,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834004563,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS834004563,,,NA,CC_BY_4_0,,obsr524767,NA,,2023-01-24T15:25:43Z,,CONTINENT_DERIVED_FROM_COORDINATES
2706599882,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS833937561,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes schlegeli,,SPECIES,"Eudyptes schlegeli Finsch, 1876",Eudyptes schlegeli,,AU,Sandy Bay (Macquarie Island),Tasmania,PRESENT,40000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.56681,158.91632,NA,NA,NA,NA,NA,NA,2019-11-19T00:00:00Z,19,11,2019,2481641,2481641,HUMAN_OBSERVATION,CLO,EBIRD,OBS833937561,,,NA,CC_BY_4_0,,obsr58265,NA,,2023-01-24T15:04:45Z,,CONTINENT_DERIVED_FROM_COORDINATES
