gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3652130992,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ARG:OBS1303258428,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,AR,Canal Beagle (AICA TF03),Tierra del Fuego,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.871864,-67.95044,NA,NA,NA,NA,NA,NA,2018-12-10T00:00:00Z,10,12,2018,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_ARG,OBS1303258428,,,NA,CC_BY_4_0,,obsr746047,NA,,2023-01-24T15:33:11Z,,CONTINENT_DERIVED_FROM_COORDINATES
3651010913,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1335547291,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Pembroke Channel (Boat),Falkland Islands (Malvinas),PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.675983,-57.741257,NA,NA,NA,NA,NA,NA,2021-12-29T00:00:00Z,29,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1335547291,,,NA,CC_BY_4_0,,obsr640508,NA,,2023-01-24T15:25:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
3650578112,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS1219010109,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,AR,Isla Martillo (AICA TF03),Tierra del Fuego,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.905483,-67.37426,NA,NA,NA,NA,NA,NA,2018-01-13T00:00:00Z,13,1,2018,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS1219010109,,,NA,CC_BY_4_0,,obsr1339113,NA,,2023-01-24T15:34:24Z,,CONTINENT_DERIVED_FROM_COORDINATES
3650493509,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1294428981,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Kidney Cove,Falkland Islands (Malvinas),PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.638348,-57.752262,NA,NA,NA,NA,NA,NA,2021-12-11T00:00:00Z,11,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1294428981,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:08:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
3650004675,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1286731744,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Prion Island,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.028294,-37.25777,NA,NA,NA,NA,NA,NA,2021-11-30T00:00:00Z,30,11,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1286731744,,,NA,CC_BY_4_0,,obsr1434411,NA,,2023-01-24T15:12:55Z,,CONTINENT_DERIVED_FROM_COORDINATES
3648684210,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1049083414,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Surf Bay and Hookers Point,Falkland Islands (Malvinas),PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.696754,-57.778458,NA,NA,NA,NA,NA,NA,2021-01-07T00:00:00Z,7,1,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1049083414,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:06:59Z,,CONTINENT_DERIVED_FROM_COORDINATES
3648493417,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1283877397,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Grytviken,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.28085,-36.50816,NA,NA,NA,NA,NA,NA,2017-01-13T00:00:00Z,13,1,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1283877397,,,NA,CC_BY_4_0,,obsr1408101,NA,,2023-01-24T15:15:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
3647994964,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1283884008,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Fortuna Bay,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.12744,-36.800938,NA,NA,NA,NA,NA,NA,2017-01-13T00:00:00Z,13,1,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1283884008,,,NA,CC_BY_4_0,,obsr1408101,NA,,2023-01-24T15:22:44Z,,CONTINENT_DERIVED_FROM_COORDINATES
3647696655,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1259412616,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,AR,Desembocadura Rio San Pablo,Tierra del Fuego,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.292667,-66.7042,NA,NA,NA,NA,NA,NA,2021-10-11T00:00:00Z,11,10,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1259412616,,,NA,CC_BY_4_0,,obsr1929975,NA,,2023-01-24T15:09:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
3647306433,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1327080831,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Saunders Island--The Neck,Falkland Islands (Malvinas),PRESENT,28,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.30774,-60.2333,NA,NA,NA,NA,NA,NA,2021-12-24T00:00:00Z,24,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1327080831,,,NA,CC_BY_4_0,,obsr2924622,NA,,2023-01-24T15:09:55Z,,CONTINENT_DERIVED_FROM_COORDINATES
3647269700,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1327080150,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,"Stanley, East Falkland, FK (-51.692, -57.822)",Falkland Islands (Malvinas),PRESENT,29,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.692,-57.822186,NA,NA,NA,NA,NA,NA,2020-01-08T00:00:00Z,8,1,2020,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1327080150,,,NA,CC_BY_4_0,,obsr2924622,NA,,2023-01-24T15:24:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
3646942938,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1049594535,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,New Island,Falkland Islands (Malvinas),PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.73795,-61.307026,NA,NA,NA,NA,NA,NA,2021-01-11T00:00:00Z,11,1,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1049594535,,,NA,CC_BY_4_0,,obsr1156571,NA,,2023-01-24T15:21:30Z,,CONTINENT_DERIVED_FROM_COORDINATES
3646345559,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1312696391,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Cape Pembroke,Falkland Islands (Malvinas),PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.682945,-57.723152,NA,NA,NA,NA,NA,NA,2021-12-28T00:00:00Z,28,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1312696391,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:32:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
3646047664,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1294838934,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Grytviken,South Georgia and South Sandwich Islands,PRESENT,10,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.28085,-36.50816,NA,NA,NA,NA,NA,NA,2021-11-30T00:00:00Z,30,11,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1294838934,,,NA,CC_BY_4_0,,obsr229180,NA,,2023-01-24T15:14:14Z,,CONTINENT_DERIVED_FROM_COORDINATES
3645538333,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1217394939,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Elsehul,South Georgia and South Sandwich Islands,PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.02068,-37.967506,NA,NA,NA,NA,NA,NA,2018-01-08T00:00:00Z,8,1,2018,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1217394939,,,NA,CC_BY_4_0,,obsr1527281,NA,,2023-01-24T15:22:26Z,,CONTINENT_DERIVED_FROM_COORDINATES
3643561203,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1328553961,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Pembroke Channel (Boat),Falkland Islands (Malvinas),PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.675983,-57.741257,NA,NA,NA,NA,NA,NA,2021-12-29T00:00:00Z,29,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1328553961,,,NA,CC_BY_4_0,,obsr165598,NA,,2023-01-24T15:11:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
3642660926,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1075908369,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Surf Bay and Hookers Point,Falkland Islands (Malvinas),PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.696754,-57.778458,NA,NA,NA,NA,NA,NA,2021-01-27T00:00:00Z,27,1,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1075908369,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:22:33Z,,CONTINENT_DERIVED_FROM_COORDINATES
3641441149,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1287104025,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Godthul,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.29812,-36.290997,NA,NA,NA,NA,NA,NA,2021-12-01T00:00:00Z,1,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1287104025,,,NA,CC_BY_4_0,,obsr352666,NA,,2023-01-24T15:22:44Z,,CONTINENT_DERIVED_FROM_COORDINATES
3639891652,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1163613011,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Volunteer Point,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.479347,-57.833614,NA,NA,NA,NA,NA,NA,2015-11-13T00:00:00Z,13,11,2015,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1163613011,,,NA,CC_BY_4_0,,obsr1488978,NA,,2023-01-24T15:08:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
3637416057,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAMERICA:OBS1135503127,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Elsehul,South Georgia and South Sandwich Islands,PRESENT,260,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.02068,-37.967506,NA,NA,NA,NA,NA,NA,2020-03-13T00:00:00Z,13,3,2020,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_CAMERICA,OBS1135503127,,,NA,CC_BY_4_0,,obsr2128622,NA,,2023-01-24T15:12:14Z,,CONTINENT_DERIVED_FROM_COORDINATES
3634457168,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1222517662,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,AR,Canal Beagle (AICA TF03),Tierra del Fuego,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.871864,-67.95044,NA,NA,NA,NA,NA,NA,2018-01-17T00:00:00Z,17,1,2018,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1222517662,,,NA,CC_BY_4_0,,obsr632132,NA,,2023-01-24T15:07:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
3633733865,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1275906540,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Saunders Island,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.32735,-60.19203,NA,NA,NA,NA,NA,NA,2019-11-17T00:00:00Z,17,11,2019,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1275906540,,,NA,CC_BY_4_0,,obsr1595913,NA,,2023-01-24T15:31:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
3633389347,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1291058544,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Saunders Island--The Neck,Falkland Islands (Malvinas),PRESENT,22,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.30774,-60.2333,NA,NA,NA,NA,NA,NA,2021-12-07T00:00:00Z,7,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1291058544,,,NA,CC_BY_4_0,,obsr349983,NA,,2023-01-24T15:14:18Z,,CONTINENT_DERIVED_FROM_COORDINATES
3633141935,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1169683251,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Cape Pembroke,Falkland Islands (Malvinas),PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.682945,-57.723152,NA,NA,NA,NA,NA,NA,2021-05-12T00:00:00Z,12,5,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1169683251,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:31:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
3632466092,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1283855039,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Saunders Island,Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.32735,-60.19203,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1283855039,,,NA,CC_BY_4_0,,obsr1408101,NA,,2023-01-24T15:23:35Z,,CONTINENT_DERIVED_FROM_COORDINATES
3631716099,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAMERICA:OBS1135503115,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,"Auto selected -54.88699, -35.95686",South Georgia and South Sandwich Islands,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.88699,-35.956856,NA,NA,NA,NA,NA,NA,2020-03-11T00:00:00Z,11,3,2020,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_CAMERICA,OBS1135503115,,,NA,CC_BY_4_0,,obsr2128622,NA,,2023-01-24T15:11:08Z,,CONTINENT_DERIVED_FROM_COORDINATES
3631540007,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1098500915,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,90,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2021-03-19T00:00:00Z,19,3,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1098500915,,,NA,CC_BY_4_0,,obsr1646844,NA,,2023-01-24T15:07:35Z,,CONTINENT_DERIVED_FROM_COORDINATES
3630543528,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1092955095,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,67,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2021-03-11T00:00:00Z,11,3,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1092955095,,,NA,CC_BY_4_0,,obsr357194,NA,,2023-01-24T15:14:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
3630262248,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1287057351,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Approaching Godthul,South Georgia and South Sandwich Islands,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.222008,-36.291245,NA,NA,NA,NA,NA,NA,2021-12-01T00:00:00Z,1,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1287057351,,,NA,CC_BY_4_0,,obsr37531,NA,,2023-01-24T15:10:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
3629532959,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1214334821,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2016-03-24T00:00:00Z,24,3,2016,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1214334821,,,NA,CC_BY_4_0,,obsr1392548,NA,,2023-01-24T15:30:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
3628772244,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1317373832,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Gypsy Cove,Falkland Islands (Malvinas),PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.676403,-57.8084,NA,NA,NA,NA,NA,NA,2021-12-14T00:00:00Z,14,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1317373832,,,NA,CC_BY_4_0,,obsr290777,NA,,2023-01-24T15:22:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
3628519358,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1159670154,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,"Auto selected -54.28351, -36.49321",South Georgia and South Sandwich Islands,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.28351,-36.49321,NA,NA,NA,NA,NA,NA,2021-05-08T00:00:00Z,8,5,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1159670154,,,NA,CC_BY_4_0,,obsr965720,NA,,2023-01-24T15:13:28Z,,CONTINENT_DERIVED_FROM_COORDINATES
3627014625,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1284912159,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,"Volunteet Point-FK (-51.513, -57.741)",Falkland Islands (Malvinas),PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.512585,-57.74092,NA,NA,NA,NA,NA,NA,2021-11-27T00:00:00Z,27,11,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1284912159,,,NA,CC_BY_4_0,,obsr1928104,NA,,2023-01-24T15:13:55Z,,CONTINENT_DERIVED_FROM_COORDINATES
3626284693,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1329600836,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Blanco Bay,Falkland Islands (Malvinas),PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.669468,-57.820103,NA,NA,NA,NA,NA,NA,2021-12-29T00:00:00Z,29,12,2021,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1329600836,,,NA,CC_BY_4_0,,obsr340161,NA,,2023-01-24T15:24:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
3625535235,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS1197498627,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Salisbury Plain,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.10751,-37.1537,NA,NA,NA,NA,NA,NA,2015-12-07T00:00:00Z,7,12,2015,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS1197498627,,,NA,CC_BY_4_0,,obsr566328,NA,,2023-01-24T15:11:33Z,,CONTINENT_DERIVED_FROM_COORDINATES
