gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2445142452,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/34800467,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,,West Coast,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-43.881714,168.872664,27411,NA,NA,NA,NA,NA,2019-10-19T00:00:00Z,19,10,2019,2481634,2481634,HUMAN_OBSERVATION,iNaturalist,Observations,34800467,,Paul Elwell-Sutton,2019-10-23T20:59:07Z,CC_BY_4_0,Paul Elwell-Sutton,Paul Elwell-Sutton,NA,,2023-04-19T13:18:16Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2432623895,e3ce628e-9683-4af7-b7a9-47eef785d3bb,fdb1161f-4765-42e5-a337-42c71a574994,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,"G.R. Gray & Sharpe, 1845",NZ,,,PRESENT,NA,17726825-3aa2-4fbc-b0e3-303d3fc5702f,-43.705906,169.245652,NA,NA,NA,NA,NA,NA,2019-02-14T05:41:00Z,14,2,2019,2481634,2481634,HUMAN_OBSERVATION,,,,questagame-231867,,NA,CC_BY_NC_4_0,,<a href='https://bee.questagame.com/#/profile/17845?questagame_user_id=17845'> Surfap;questagame.com</a>,NA,,2023-04-21T19:15:20Z,StillImage,CONTINENT_DERIVED_FROM_COORDINATES
2311418250,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/29957908,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,,West Coast,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-43.663162,169.299048,27443,NA,NA,NA,NA,NA,2018-11-05T16:46:00Z,5,11,2018,2481634,2481634,HUMAN_OBSERVATION,iNaturalist,Observations,29957908,,Ray Turnbull,2019-08-01T02:56:39Z,CC_BY_NC_4_0,Ray Turnbull,Ray Turnbull,NA,,2023-04-19T13:09:56Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2294461662,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/28689906,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,,Southland,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-44.342899,168.042366,27348,NA,NA,NA,NA,NA,2018-11-19T04:27:00Z,19,11,2018,2481634,2481634,HUMAN_OBSERVATION,iNaturalist,Observations,28689906,,Diane Vallienne,2019-07-12T19:51:28Z,CC_BY_NC_4_0,Diane Vallienne,Diane Vallienne,NA,,2023-04-19T13:09:18Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2236219797,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/22039386,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,,Southland,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-46.822577,168.166025,26935,NA,NA,NA,NA,NA,2019-03-01T08:30:00Z,1,3,2019,2481634,2481634,HUMAN_OBSERVATION,iNaturalist,Observations,22039386,,James Bailey,2019-04-05T18:47:13Z,CC_BY_NC_4_0,James Bailey,James Bailey,NA,,2023-04-19T13:22:28Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2235541751,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/21936862,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,,Southland,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-46.831161,168.095143,26935,NA,NA,NA,NA,NA,2019-02-28T13:31:00Z,28,2,2019,2481634,2481634,HUMAN_OBSERVATION,iNaturalist,Observations,21936862,,James Bailey,2019-04-03T04:41:40Z,CC_BY_NC_4_0,James Bailey,James Bailey,NA,,2023-04-19T13:20:15Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2233663155,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAN:OBS700312464,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Rakiura NP--Ulva Island,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.931744,168.13167,NA,NA,NA,NA,NA,NA,2015-11-10T00:00:00Z,10,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_CAN,OBS700312464,,,NA,CC_BY_4_0,,obsr754353,NA,,2023-01-24T15:21:35Z,,CONTINENT_DERIVED_FROM_COORDINATES
2233238475,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS691906637,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Milford Sound (General),Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.66691,167.91534,NA,NA,NA,NA,NA,NA,2018-11-21T00:00:00Z,21,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS691906637,,,NA,CC_BY_4_0,,obsr46331,NA,,2023-01-24T15:06:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
2232953508,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS690591927,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--east coast pelagic waters,Southland,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.00806,168.34193,NA,NA,NA,NA,NA,NA,2018-11-23T00:00:00Z,23,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS690591927,,,NA,CC_BY_4_0,,obsr167943,NA,,2023-01-24T15:18:39Z,,
2231584385,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_QC:OBS684369968,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Milford Sound (General),Southland,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.66691,167.91534,NA,NA,NA,NA,NA,NA,2018-11-23T00:00:00Z,23,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_QC,OBS684369968,,,NA,CC_BY_4_0,,obsr516479,NA,,2023-01-24T15:06:58Z,,CONTINENT_DERIVED_FROM_COORDINATES
2231157148,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS682935151,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Milford Sound (General),Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.66691,167.91534,NA,NA,NA,NA,NA,NA,2018-11-14T00:00:00Z,14,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS682935151,,,NA,CC_BY_4_0,,obsr159785,NA,,2023-01-24T15:22:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
2231114304,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS682865605,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Paterson Inlet (General),Southland,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.93561,168.08069,NA,NA,NA,NA,NA,NA,2018-11-16T00:00:00Z,16,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS682865605,,,NA,CC_BY_4_0,,obsr221195,NA,,2023-01-24T15:02:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
2231114246,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS682865816,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Milford Sound (General),Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.66691,167.91534,NA,NA,NA,NA,NA,NA,2018-11-14T00:00:00Z,14,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS682865816,,,NA,CC_BY_4_0,,obsr221195,NA,,2023-01-24T15:07:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
2230880399,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS706863711,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Doubtful Sound--Shelter Islands,Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.270294,166.88782,NA,NA,NA,NA,NA,NA,2017-11-16T00:00:00Z,16,11,2017,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS706863711,,,NA,CC_BY_4_0,,obsr847166,NA,,2023-01-24T15:03:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
2230827500,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS682162021,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Rakiura NP--Ulva Island,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.931744,168.13167,NA,NA,NA,NA,NA,NA,2018-12-03T00:00:00Z,3,12,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS682162021,,,NA,CC_BY_4_0,,obsr339449,NA,,2023-01-24T15:03:48Z,,CONTINENT_DERIVED_FROM_COORDINATES
2230597352,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS681601352,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Foveaux Strait (Stewart Island Ferry),Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.743626,168.28583,NA,NA,NA,NA,NA,NA,2018-12-01T00:00:00Z,1,12,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS681601352,,,NA,CC_BY_4_0,,obsr190782,NA,,2023-01-24T15:05:50Z,,
2230471358,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS681341959,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--east coast pelagic waters,Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.008385,168.34142,NA,NA,NA,NA,NA,NA,2018-11-30T00:00:00Z,30,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS681341959,,,NA,CC_BY_4_0,,obsr190782,NA,,2023-01-24T15:16:12Z,,
2230463783,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS681328802,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Foveaux Strait (Stewart Island Ferry),Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.743626,168.28583,NA,NA,NA,NA,NA,NA,2018-11-29T00:00:00Z,29,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS681328802,,,NA,CC_BY_4_0,,obsr531927,NA,,2023-01-24T15:03:47Z,,
2230349996,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS681091168,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--east coast pelagic waters,Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.008385,168.34142,NA,NA,NA,NA,NA,NA,2018-11-29T00:00:00Z,29,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS681091168,,,NA,CC_BY_4_0,,obsr269385,NA,,2023-01-24T15:15:51Z,,
2230261851,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CAN:OBS699364179,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Rakiura NP--Ulva Island,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.931744,168.13167,NA,NA,NA,NA,NA,NA,2015-11-10T00:00:00Z,10,11,2015,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_CAN,OBS699364179,,,NA,CC_BY_4_0,,obsr279158,NA,,2023-01-24T15:02:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
2230093063,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS680570333,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Milford Sound (General),Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.66691,167.91534,NA,NA,NA,NA,NA,NA,2018-11-22T00:00:00Z,22,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS680570333,,,NA,CC_BY_4_0,,obsr171928,NA,,2023-01-24T15:15:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2229608224,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS692672278,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Milford Sound (General),Southland,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.66691,167.91534,NA,NA,NA,NA,NA,NA,2018-09-02T00:00:00Z,2,9,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS692672278,,,NA,CC_BY_4_0,,obsr519667,NA,,2023-01-24T15:05:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
2229358554,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS679418219,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Westland Tai Poutini NP -- Monro Beach,West Coast,PRESENT,16,e2e717bf-551a-4917-bdc9-4fa0f342c530,-43.69511,169.26927,NA,NA,NA,NA,NA,NA,2018-11-21T00:00:00Z,21,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS679418219,,,NA,CC_BY_4_0,,obsr1000611,NA,,2023-01-24T15:01:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2229218529,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS707796416,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2018-11-08T00:00:00Z,8,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS707796416,,,NA,CC_BY_4_0,,obsr798393,NA,,2023-01-24T15:06:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
2229114538,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS691427486,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--east coast pelagic waters,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.008385,168.34142,NA,NA,NA,NA,NA,NA,2018-12-16T00:00:00Z,16,12,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS691427486,,,NA,CC_BY_4_0,,obsr683668,NA,,2023-01-24T15:17:38Z,,
2229004481,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS678836346,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Westland Tai Poutini NP -- Monro Beach,West Coast,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-43.69511,169.26927,NA,NA,NA,NA,NA,NA,2018-11-18T00:00:00Z,18,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS678836346,,,NA,CC_BY_4_0,,obsr290336,NA,,2023-01-24T15:05:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
2228859260,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS705227053,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--east coast pelagic waters,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.008385,168.34142,NA,NA,NA,NA,NA,NA,2018-12-16T00:00:00Z,16,12,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS705227053,,,NA,CC_BY_4_0,,obsr23438,NA,,2023-01-24T15:16:08Z,,
2228359096,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS677880074,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Fiordland NP--Milford Sound (General),Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.66691,167.91534,NA,NA,NA,NA,NA,NA,2018-10-31T00:00:00Z,31,10,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS677880074,,,NA,CC_BY_4_0,,obsr450238,NA,,2023-01-24T15:22:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
2227969225,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS677524429,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2018-11-17T00:00:00Z,17,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS677524429,,,NA,CC_BY_4_0,,obsr555817,NA,,2023-01-24T15:03:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
2227378789,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS676898357,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Paterson Inlet (General),Southland,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.93561,168.08069,NA,NA,NA,NA,NA,NA,2018-11-16T00:00:00Z,16,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS676898357,,,NA,CC_BY_4_0,,obsr155017,NA,,2023-01-24T15:04:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
2226949145,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS676319889,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,"Rakiura National Park, Stewart Island NZ-Southland (-46.9268,168.1318)",Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.9268,168.13177,NA,NA,NA,NA,NA,NA,2017-10-08T00:00:00Z,8,10,2017,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS676319889,,,NA,CC_BY_4_0,,obsr941077,NA,,2023-01-24T15:04:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
2226948714,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS676317903,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,"NZ-Southland-Ackers Point Lighthouse Walkway (-46.8953,168.1638)",Southland,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.895256,168.1638,NA,NA,NA,NA,NA,NA,2017-10-08T00:00:00Z,8,10,2017,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS676317903,,,NA,CC_BY_4_0,,obsr941077,NA,,2023-01-24T15:03:01Z,,CONTINENT_DERIVED_FROM_COORDINATES
2225681233,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS674337360,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Milford Sound,Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-44.602875,167.8057,NA,NA,NA,NA,NA,NA,2018-11-07T00:00:00Z,7,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS674337360,,,NA,CC_BY_4_0,,obsr809808,NA,,2023-01-24T15:18:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2225067302,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS673547141,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--Oban & Halfmoon Bay,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89847,168.12863,NA,NA,NA,NA,NA,NA,2016-11-24T00:00:00Z,24,11,2016,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS673547141,,,NA,CC_BY_4_0,,obsr542584,NA,,2023-01-24T15:25:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
2224531411,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS683805157,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Paterson Inlet (General),Southland,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.93561,168.08069,NA,NA,NA,NA,NA,NA,2018-11-16T00:00:00Z,16,11,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS683805157,,,NA,CC_BY_4_0,,obsr458882,NA,,2023-01-24T15:23:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
2224000392,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS687531672,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes pachyrhynchus,,SPECIES,"Eudyptes pachyrhynchus G.R.Gray, 1845",Eudyptes pachyrhynchus,,NZ,Stewart Island--east coast pelagic waters,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.008385,168.34142,NA,NA,NA,NA,NA,NA,2018-12-16T00:00:00Z,16,12,2018,2481634,2481634,HUMAN_OBSERVATION,CLO,EBIRD,OBS687531672,,,NA,CC_BY_4_0,,obsr23438,NA,,2023-01-24T15:05:29Z,,
