gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2703499458,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS786318504,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Concha de Perla,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.962294,-90.95741,NA,NA,NA,NA,NA,NA,2017-05-09T00:00:00Z,9,5,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS786318504,,,NA,CC_BY_4_0,,obsr622841,NA,,2023-01-24T15:26:19Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2703301811,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787101574,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela—Punta Moreno,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.718638,-91.33099,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787101574,,,NA,CC_BY_4_0,,obsr513886,NA,,2023-01-24T15:07:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
2703141793,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787095728,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.7187,-91.3310)",Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.71866,-91.33096,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787095728,,,NA,CC_BY_4_0,,obsr114446,NA,,2023-01-24T15:04:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
2703128633,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS817111702,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2019-10-11T00:00:00Z,11,10,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS817111702,,,NA,CC_BY_4_0,,obsr22333,NA,,2023-01-24T15:09:41Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2703043457,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS770301179,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2018-03-21T00:00:00Z,21,3,2018,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS770301179,,,NA,CC_BY_4_0,,obsr1170515,NA,,2023-01-24T15:04:46Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2702562744,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787098821,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.2690,-91.3729)",Galápagos,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.269045,-91.37292,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787098821,,,NA,CC_BY_4_0,,obsr202841,NA,,2023-01-24T15:22:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2702443548,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS796705420,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tintoreras,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.971223,-90.96124,NA,NA,NA,NA,NA,NA,2019-08-10T00:00:00Z,10,8,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS796705420,,,NA,CC_BY_4_0,,obsr160846,NA,,2023-01-24T15:07:51Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2702285130,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS781890095,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Áreas costeras de Fernandina y del occidente de Isabela IBA,Galápagos,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.2935,-91.405334,NA,NA,NA,NA,NA,NA,2019-07-04T00:00:00Z,4,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS781890095,,,NA,CC_BY_4_0,,obsr129978,NA,,2023-01-24T15:08:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
2702222925,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787096215,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.7163,-91.3365)",Galápagos,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.716288,-91.336525,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787096215,,,NA,CC_BY_4_0,,obsr114446,NA,,2023-01-24T15:18:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
2701868541,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787096123,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.7219,-91.3339)",Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.721872,-91.3339,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787096123,,,NA,CC_BY_4_0,,obsr202841,NA,,2023-01-24T15:17:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2701660910,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787100395,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.7219,-91.3339)",Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.721872,-91.3339,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787100395,,,NA,CC_BY_4_0,,obsr211340,NA,,2023-01-24T15:07:09Z,,CONTINENT_DERIVED_FROM_COORDINATES
2701321602,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS817094320,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tagus Cove,Galápagos,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.262298,-91.37226,NA,NA,NA,NA,NA,NA,2019-10-09T00:00:00Z,9,10,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS817094320,,,NA,CC_BY_4_0,,obsr13023,NA,,2023-01-24T15:04:27Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2701221555,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS818994642,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Áreas costeras de Fernandina y del occidente de Isabela IBA,Galápagos,PRESENT,30,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.2935,-91.405334,NA,NA,NA,NA,NA,NA,2019-10-13T00:00:00Z,13,10,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS818994642,,,NA,CC_BY_4_0,,obsr996174,NA,,2023-01-24T15:28:08Z,,CONTINENT_DERIVED_FROM_COORDINATES
2700821221,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS783507865,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.0142,-91.4688)",Galápagos,PRESENT,7,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.014196,-91.46879,NA,NA,NA,NA,NA,NA,2019-07-08T00:00:00Z,8,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS783507865,,,NA,CC_BY_4_0,,obsr975804,NA,,2023-01-24T15:05:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
2700820762,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS783266290,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tagus Cove,Galápagos,PRESENT,14,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.262298,-91.37226,NA,NA,NA,NA,NA,NA,2019-06-24T00:00:00Z,24,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS783266290,,,NA,CC_BY_4_0,,obsr1410176,NA,,2023-01-24T15:25:38Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2700809817,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS789718415,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Floreana--Post Office Bay,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-1.236016,-90.44947,NA,NA,NA,NA,NA,NA,2019-07-21T00:00:00Z,21,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS789718415,,,NA,CC_BY_4_0,,obsr288234,NA,,2023-01-24T15:24:50Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2700672839,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS786587488,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Santa Cruz--Playa Península,Galápagos,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.765458,-90.34206,NA,NA,NA,NA,NA,NA,2016-10-24T00:00:00Z,24,10,2016,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS786587488,,,NA,CC_BY_4_0,,obsr661670,NA,,2023-01-24T15:19:43Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2700379032,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS819494332,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,11,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2019-10-18T00:00:00Z,18,10,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS819494332,,,NA,CC_BY_4_0,,obsr5728,NA,,2023-01-24T15:08:11Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2700077578,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS777814741,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tintoreras,Galápagos,PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.971223,-90.96124,NA,NA,NA,NA,NA,NA,2019-04-01T00:00:00Z,1,4,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS777814741,,,NA,CC_BY_4_0,,obsr251333,NA,,2023-01-24T15:24:51Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2699820675,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS817091872,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2019-10-11T00:00:00Z,11,10,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS817091872,,,NA,CC_BY_4_0,,obsr173519,NA,,2023-01-24T15:17:37Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2699759447,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS781663079,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Urvina Bay (Urbina Bay),Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.400998,-91.23596,NA,NA,NA,NA,NA,NA,2019-06-24T00:00:00Z,24,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS781663079,,,NA,CC_BY_4_0,,obsr198227,NA,,2023-01-24T15:19:59Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2699693533,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS781775202,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tagus Cove,Galápagos,PRESENT,14,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.262298,-91.37226,NA,NA,NA,NA,NA,NA,2019-06-24T00:00:00Z,24,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS781775202,,,NA,CC_BY_4_0,,obsr401069,NA,,2023-01-24T15:04:18Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2699638593,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787100391,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.7097,-91.3291)",Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.709657,-91.329056,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787100391,,,NA,CC_BY_4_0,,obsr211340,NA,,2023-01-24T15:19:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
2699608358,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS787445602,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.2690,-91.3729)",Galápagos,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.269045,-91.37292,NA,NA,NA,NA,NA,NA,2019-07-19T00:00:00Z,19,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS787445602,,,NA,CC_BY_4_0,,obsr238435,NA,,2023-01-24T15:28:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
2699440622,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS782304328,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Punta Vicente Roca,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.051709,-91.56191,NA,NA,NA,NA,NA,NA,2019-06-23T00:00:00Z,23,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS782304328,,,NA,CC_BY_4_0,,obsr1408512,NA,,2023-01-24T15:03:02Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2699390649,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS804075416,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Floreana--Mirador de la Baronessa,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-1.226396,-90.43843,NA,NA,NA,NA,NA,NA,2019-09-11T00:00:00Z,11,9,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS804075416,,,NA,CC_BY_4_0,,obsr1063191,NA,,2023-01-24T15:18:36Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2699173862,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS817093960,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Tagus Cove,Galápagos,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.262298,-91.37226,NA,NA,NA,NA,NA,NA,2019-10-09T00:00:00Z,9,10,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS817093960,,,NA,CC_BY_4_0,,obsr173519,NA,,2023-01-24T15:03:38Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2698923745,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS781645391,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Punta Espinosa panga ride,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.269011,-91.439896,NA,NA,NA,NA,NA,NA,2019-06-23T00:00:00Z,23,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS781645391,,,NA,CC_BY_4_0,,obsr179574,NA,,2023-01-24T15:27:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
2697355476,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS778282767,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,"Galapagos Islands, Isabela EC-Galapagos (-0.2603,-91.3693)",Galápagos,PRESENT,7,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.260308,-91.36931,NA,NA,NA,NA,NA,NA,2019-06-11T00:00:00Z,11,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS778282767,,,NA,CC_BY_4_0,,obsr159720,NA,,2023-01-24T15:27:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
2697259123,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS779693002,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Santiago,Galápagos,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.280283,-90.55825,NA,NA,NA,NA,NA,NA,2019-06-27T00:00:00Z,27,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS779693002,,,NA,CC_BY_4_0,,obsr404948,NA,,2023-01-24T15:05:43Z,,CONTINENT_DERIVED_FROM_COORDINATES
2697111767,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS805824600,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Santiago--Sullivan Bay,Galápagos,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.291651,-90.566826,NA,NA,NA,NA,NA,NA,2017-08-30T00:00:00Z,30,8,2017,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS805824600,,,NA,CC_BY_4_0,,obsr318787,NA,,2023-01-24T15:09:24Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2697048582,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS777943842,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2019-05-22T00:00:00Z,22,5,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS777943842,,,NA,CC_BY_4_0,,obsr513367,NA,,2023-01-24T15:19:57Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2696929552,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS781653191,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Bartolome,Galápagos,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.284871,-90.55391,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,25,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS781653191,,,NA,CC_BY_4_0,,obsr295905,NA,,2023-01-24T15:04:03Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2696760640,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS781645610,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Urvina Bay (Urbina Bay),Galápagos,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.400998,-91.23596,NA,NA,NA,NA,NA,NA,2019-06-24T00:00:00Z,24,6,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS781645610,,,NA,CC_BY_4_0,,obsr179574,NA,,2023-01-24T15:24:35Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2696682839,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS782884564,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isla Fernandina--Punta Espinoza,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.264551,-91.445946,NA,NA,NA,NA,NA,NA,2019-04-14T00:00:00Z,14,4,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS782884564,,,NA,CC_BY_4_0,,obsr535946,NA,,2023-01-24T15:24:45Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2696511740,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS782262654,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Spheniscus,Spheniscus mendiculus,,SPECIES,"Spheniscus mendiculus Sundevall, 1871",Spheniscus mendiculus,,EC,Isabela--Concha de Perla,Galápagos,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-0.962294,-90.95741,NA,NA,NA,NA,NA,NA,2019-07-04T00:00:00Z,4,7,2019,5229383,5229383,HUMAN_OBSERVATION,CLO,EBIRD,OBS782262654,,,NA,CC_BY_4_0,,obsr901350,NA,,2023-01-24T15:19:21Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
